image_id,label,fold,0,1,2,3,4,preds
2833552886.jpg,3,3,0.12333766371011734,0.12404250353574753,0.13014546036720276,0.49973174929618835,0.122742660343647,3
2834465859.jpg,3,3,0.12006634473800659,0.11663081496953964,0.11773707717657089,0.5162580013275146,0.12930770218372345,3
2834607422.jpg,4,3,0.1521860957145691,0.14890070259571075,0.1339491456747055,0.23879535496234894,0.32616865634918213,4
2835247353.jpg,3,3,0.12262774258852005,0.13068868219852448,0.13537560403347015,0.48655956983566284,0.1247483417391777,3
2837653257.jpg,3,3,0.1281975507736206,0.1273481398820877,0.13385571539402008,0.46411532163619995,0.14648333191871643,3
2838088405.jpg,2,3,0.13132676482200623,0.13622932136058807,0.443340003490448,0.16553354263305664,0.12357045710086823,2
2838691215.jpg,3,3,0.12142963707447052,0.12067528069019318,0.12171022593975067,0.5136602520942688,0.12252465635538101,3
2838697086.jpg,1,3,0.12541860342025757,0.11821632087230682,0.1575525850057602,0.4734713137149811,0.12534116208553314,3
2838867614.jpg,3,3,0.12639476358890533,0.1234247013926506,0.12298071384429932,0.5000277161598206,0.12717211246490479,3
2839068946.jpg,4,3,0.014552532695233822,0.9623335003852844,0.009098954498767853,0.007297868374735117,0.006717183627188206,1
2839228150.jpg,4,3,0.11166757345199585,0.12583716213703156,0.14042919874191284,0.3511141836643219,0.2709518373012543,3
2839558739.jpg,4,3,0.14033196866512299,0.40737900137901306,0.1455654352903366,0.15086497366428375,0.15585863590240479,1
284130814.jpg,4,3,0.1208401545882225,0.12479253858327866,0.11658447235822678,0.13388226926326752,0.5039005875587463,4
2844800744.jpg,3,3,0.12203774601221085,0.12202528119087219,0.11951438337564468,0.5093799829483032,0.12704259157180786,3
2846218827.jpg,3,3,0.12983958423137665,0.12435508519411087,0.125028595328331,0.48994380235671997,0.1308329552412033,3
2846400209.jpg,1,3,0.12888266146183014,0.4792160391807556,0.12278969585895538,0.14380121231079102,0.1253102719783783,1
2846698529.jpg,3,3,0.12979866564273834,0.12569864094257355,0.12557744979858398,0.4791826009750366,0.1397426426410675,3
2847345267.jpg,1,3,0.13960427045822144,0.25037071108818054,0.12255223840475082,0.34132614731788635,0.14614665508270264,3
2847670157.jpg,3,3,0.1248219832777977,0.12345565855503082,0.19596245884895325,0.41744136810302734,0.13831855356693268,3
2848893902.jpg,2,3,0.13737238943576813,0.13665270805358887,0.3013443648815155,0.30127960443496704,0.12335091084241867,2
2848956847.jpg,2,3,0.1273985058069229,0.12379828840494156,0.4902646243572235,0.13539141416549683,0.1231471449136734,2
2849214868.jpg,2,3,0.1177499070763588,0.14698977768421173,0.46155500411987305,0.13786029815673828,0.13584500551223755,2
2849738435.jpg,3,3,0.11894244700670242,0.12118396162986755,0.11707358062267303,0.5141213536262512,0.128678560256958,3
2851303164.jpg,3,3,0.11448589712381363,0.12003748118877411,0.20908956229686737,0.42124199867248535,0.13514508306980133,3
2851597071.jpg,1,3,0.16170869767665863,0.12125281244516373,0.11952288448810577,0.10927031189203262,0.48824524879455566,4
2853169538.jpg,3,3,0.13397660851478577,0.12623411417007446,0.13421489298343658,0.4843381643295288,0.12123622745275497,3
2853436606.jpg,3,3,0.12122943252325058,0.1240600124001503,0.12797363102436066,0.5053263306617737,0.12141061574220657,3
2853469251.jpg,2,3,0.10370510816574097,0.12371690571308136,0.29692038893699646,0.1671139895915985,0.3085435926914215,4
2854519294.jpg,1,3,0.13753923773765564,0.47735846042633057,0.13445892930030823,0.1311807781457901,0.11946259438991547,1
2855622883.jpg,3,3,0.12976576387882233,0.11888550966978073,0.24683447182178497,0.37585464119911194,0.12865965068340302,3
285610834.jpg,3,3,0.13084709644317627,0.12600567936897278,0.12893016636371613,0.4763408899307251,0.13787613809108734,3
2856404486.jpg,2,3,0.13820363581180573,0.14170221984386444,0.421406090259552,0.1279943436384201,0.17069369554519653,2
2856542971.jpg,4,3,0.125469371676445,0.1189357191324234,0.11397716403007507,0.51959228515625,0.12202548235654831,3
2857397632.jpg,2,3,0.12363307923078537,0.14692644774913788,0.5048751831054688,0.10112506151199341,0.1234402060508728,2
2860246624.jpg,3,3,0.12234833836555481,0.12749026715755463,0.11695414781570435,0.5081430077552795,0.12506426870822906,3
2861545981.jpg,2,3,0.1264847368001938,0.1278487592935562,0.49718111753463745,0.12719008326530457,0.121295265853405,2
2861691926.jpg,3,3,0.12921784818172455,0.12470648437738419,0.12021292746067047,0.5048396587371826,0.12102306634187698,3
2862696659.jpg,3,3,0.12306865304708481,0.1292707771062851,0.12522418797016144,0.4986169636249542,0.12381943315267563,3
2864298311.jpg,3,3,0.1203029602766037,0.12266146391630173,0.12371594458818436,0.5080000162124634,0.12531960010528564,3
2864427141.jpg,3,3,0.14700710773468018,0.1434525102376938,0.11906545609235764,0.39797887206077576,0.19249604642391205,3
286515278.jpg,3,3,0.12921206653118134,0.12637577950954437,0.11943019181489944,0.5011579990386963,0.12382397800683975,3
2865232571.jpg,3,3,0.12147237360477448,0.11369302123785019,0.12121773511171341,0.5259802341461182,0.11763667315244675,3
2865479509.jpg,4,3,0.12970173358917236,0.26824721693992615,0.1340988278388977,0.14158953726291656,0.3263626992702484,4
2865650772.jpg,3,3,0.12893813848495483,0.12706466019153595,0.11912652105093002,0.4981573522090912,0.12671330571174622,3
2868204767.jpg,4,3,0.25514042377471924,0.18740510940551758,0.18254528939723969,0.11714302003383636,0.25776615738868713,4
2868211687.jpg,4,3,0.1902180314064026,0.19390395283699036,0.13774392008781433,0.14655205607414246,0.33158203959465027,4
286905870.jpg,3,3,0.12206567078828812,0.11948554217815399,0.13725964725017548,0.48867154121398926,0.13251765072345734,3
2869232623.jpg,2,3,0.12211018055677414,0.12782403826713562,0.4820181429386139,0.1421786993741989,0.12586897611618042,2
2869465595.jpg,3,3,0.13399000465869904,0.1230916976928711,0.2005336731672287,0.41477730870246887,0.1276073008775711,3
2871435111.jpg,2,3,0.12686148285865784,0.1251704841852188,0.5179792046546936,0.11341974884271622,0.11656904965639114,2
287239456.jpg,3,3,0.1262046843767166,0.12990035116672516,0.1253177523612976,0.4894639253616333,0.12911328673362732,3
2872979804.jpg,0,3,0.33581626415252686,0.1571844071149826,0.125771626830101,0.12963007390499115,0.25159764289855957,0
2876605372.jpg,2,3,0.15906353294849396,0.15874117612838745,0.2079143077135086,0.12044055014848709,0.3538404405117035,4
2878645903.jpg,0,3,0.45311203598976135,0.1546098291873932,0.14102226495742798,0.12607738375663757,0.1251785010099411,0
2879167863.jpg,3,3,0.12613193690776825,0.13090728223323822,0.1278902143239975,0.48527470231056213,0.12979577481746674,3
2879648193.jpg,3,3,0.12734365463256836,0.12341618537902832,0.12086790800094604,0.5012816786766052,0.12709060311317444,3
287967918.jpg,3,3,0.13291816413402557,0.14236025512218475,0.14470340311527252,0.41906264424324036,0.16095557808876038,3
2879937455.jpg,4,3,0.17623808979988098,0.13222171366214752,0.12659120559692383,0.13311226665973663,0.4318367540836334,4
2882347147.jpg,1,3,0.12005369365215302,0.5164203643798828,0.11844373494386673,0.12403732538223267,0.12104492634534836,1
2882936489.jpg,3,3,0.12536711990833282,0.12087800353765488,0.1154806911945343,0.508414626121521,0.12985952198505402,3
2883512033.jpg,3,3,0.1324862539768219,0.13310100138187408,0.12902669608592987,0.4702468812465668,0.1351391077041626,3
2884234372.jpg,2,3,0.12799467146396637,0.12732000648975372,0.23136340081691742,0.3920164406299591,0.12130548804998398,3
2884358807.jpg,3,3,0.12301161140203476,0.11341188102960587,0.13370366394519806,0.5166113972663879,0.11326148360967636,3
2887371997.jpg,3,3,0.13006682693958282,0.12892884016036987,0.1310308873653412,0.46951577067375183,0.14045767486095428,3
2887993051.jpg,3,3,0.12814033031463623,0.12167075276374817,0.12281055748462677,0.5077317953109741,0.11964654177427292,3
2888320334.jpg,3,3,0.12558090686798096,0.12204910069704056,0.12819193303585052,0.49916180968284607,0.12501628696918488,3
2889729749.jpg,1,3,0.16194428503513336,0.13970795273780823,0.13951963186264038,0.16791191697120667,0.39091622829437256,4
2889810856.jpg,3,3,0.1209397241473198,0.12860186398029327,0.12582656741142273,0.5040692090988159,0.12056263536214828,3
2890583988.jpg,3,3,0.12978558242321014,0.11754567176103592,0.13150715827941895,0.506058394908905,0.11510320752859116,3
2890639834.jpg,1,3,0.12864722311496735,0.3815150558948517,0.15283098816871643,0.1363736093044281,0.20063315331935883,1
2891506485.jpg,3,3,0.11813274770975113,0.1316189467906952,0.13393887877464294,0.5081382989883423,0.10817114263772964,3
2892378347.jpg,1,3,0.1155686154961586,0.5338568091392517,0.11532905697822571,0.12340933829545975,0.11183615773916245,1
2892660349.jpg,3,3,0.1259763538837433,0.12587186694145203,0.12899546325206757,0.4898969829082489,0.12925933301448822,3
2896221561.jpg,3,3,0.14413724839687347,0.135660782456398,0.13037675619125366,0.28453269600868225,0.3052925169467926,4
2896960691.jpg,3,3,0.1267029047012329,0.1264101266860962,0.12505938112735748,0.4959360659122467,0.12589144706726074,3
2900062075.jpg,4,3,0.1049904152750969,0.1260649710893631,0.16747304797172546,0.12509912252426147,0.47637248039245605,4
2900265052.jpg,3,3,0.11975753307342529,0.124473936855793,0.1269773542881012,0.49360421299934387,0.1351870745420456,3
290026974.jpg,3,3,0.1250985562801361,0.1195293515920639,0.11821658164262772,0.5127602219581604,0.12439529597759247,3
2900494721.jpg,3,3,0.1176845133304596,0.14363382756710052,0.1424858123064041,0.4291912317276001,0.16700462996959686,3
2901999193.jpg,3,3,0.1551038771867752,0.11718527227640152,0.13441075384616852,0.45956364274024963,0.1337365061044693,3
2903239369.jpg,0,3,0.35848066210746765,0.12001048773527145,0.11408772319555283,0.13071440160274506,0.276706725358963,0
2903569390.jpg,3,3,0.12129706889390945,0.12687402963638306,0.12494448572397232,0.4987083673477173,0.1281760036945343,3
2904534563.jpg,3,3,0.12733054161071777,0.12316834926605225,0.1244581788778305,0.5025250315666199,0.12251783907413483,3
2904848270.jpg,3,3,0.13099488615989685,0.1241144984960556,0.13029421865940094,0.46646007895469666,0.14813637733459473,3
290569488.jpg,3,3,0.12146276235580444,0.11586446315050125,0.12803474068641663,0.46117594838142395,0.17346206307411194,3
2906768430.jpg,2,3,0.10941705852746964,0.11434481292963028,0.4490020275115967,0.1215086579322815,0.2057274430990219,2
2907186124.jpg,4,3,0.1839928776025772,0.29307377338409424,0.16050851345062256,0.12927572429180145,0.23314914107322693,1
2907284837.jpg,2,3,0.12556590139865875,0.12679295241832733,0.4923230707645416,0.13329806923866272,0.12202002853155136,2
2907433779.jpg,1,3,0.12408143281936646,0.4982620179653168,0.12580452859401703,0.1248125284910202,0.12703947722911835,1
2907707282.jpg,3,3,0.14134356379508972,0.13830703496932983,0.14068180322647095,0.42254310846328735,0.15712444484233856,3
29080398.jpg,3,3,0.12583447992801666,0.12538613379001617,0.12689805030822754,0.48636072874069214,0.13552062213420868,3
2908562046.jpg,3,3,0.1318267434835434,0.12698358297348022,0.12868645787239075,0.47740796208381653,0.13509520888328552,3
2910257222.jpg,3,3,0.13542085886001587,0.11639057844877243,0.12230923026800156,0.4826028645038605,0.14327645301818848,3
291050311.jpg,0,3,0.26235052943229675,0.2226860523223877,0.1326042264699936,0.18793193995952606,0.1944272220134735,0
291053926.jpg,2,3,0.12191732227802277,0.17039044201374054,0.28054362535476685,0.1808478832244873,0.24630074203014374,2
2910622888.jpg,3,3,0.12582920491695404,0.12699152529239655,0.13436785340309143,0.4713570177555084,0.14145441353321075,3
291117333.jpg,3,3,0.12025810778141022,0.12157586961984634,0.11347271502017975,0.5153821706771851,0.1293111890554428,3
291224369.jpg,3,3,0.12473712861537933,0.12977109849452972,0.12520526349544525,0.4771125018596649,0.14317400753498077,3
2915309072.jpg,3,3,0.12053454667329788,0.13500463962554932,0.11721031367778778,0.5181922912597656,0.10905823856592178,3
2915680359.jpg,3,3,0.13136504590511322,0.12083829939365387,0.13155882060527802,0.43123146891593933,0.18500639498233795,3
29157816.jpg,3,3,0.1329505890607834,0.1237783432006836,0.1439008116722107,0.48103204369544983,0.1183382049202919,3
2917486619.jpg,3,3,0.12282111495733261,0.1276416927576065,0.12488699704408646,0.49501508474349976,0.12963509559631348,3
2919728827.jpg,3,3,0.12388970702886581,0.1236652210354805,0.12501737475395203,0.4955418109893799,0.13188591599464417,3
2920798001.jpg,4,3,0.1362227499485016,0.12968416512012482,0.13337211310863495,0.13323278725147247,0.46748819947242737,4
2921818611.jpg,2,3,0.13107547163963318,0.12989258766174316,0.451990008354187,0.14301222562789917,0.1440296769142151,2
2922394453.jpg,3,3,0.13534331321716309,0.1274089366197586,0.12694481015205383,0.4832169711589813,0.12708592414855957,3
2923891231.jpg,3,3,0.12647072970867157,0.12875495851039886,0.13000556826591492,0.4816855192184448,0.1330832690000534,3
2924102968.jpg,2,3,0.18375645577907562,0.1887146383523941,0.18393303453922272,0.11550890654325485,0.3280870318412781,4
2926364943.jpg,3,3,0.12485645711421967,0.1336880922317505,0.1423606276512146,0.45901593565940857,0.14007890224456787,3
2926655687.jpg,3,3,0.12663687765598297,0.1271936595439911,0.13748443126678467,0.4822295606136322,0.12645547091960907,3
2927026832.jpg,3,3,0.12889499962329865,0.13059575855731964,0.12571758031845093,0.48265135288238525,0.13214027881622314,3
2927441076.jpg,2,3,0.12582623958587646,0.12288091331720352,0.5200659036636353,0.11316079646348953,0.11806618422269821,2
2927770833.jpg,0,3,0.191827192902565,0.13958576321601868,0.12102082371711731,0.11761943250894547,0.42994678020477295,4
2928493279.jpg,3,3,0.115780308842659,0.12478921562433243,0.1378696858882904,0.4964047074317932,0.12515608966350555,3
2929004417.jpg,3,3,0.12495142966508865,0.12442854046821594,0.12561063468456268,0.49836066365242004,0.12664876878261566,3
2929639901.jpg,3,3,0.12355177849531174,0.11954575777053833,0.1243157833814621,0.5127620100975037,0.11982463300228119,3
2929693289.jpg,2,3,0.11809340119361877,0.12476403266191483,0.4584673345088959,0.16986699402332306,0.1288081854581833,2
2931187107.jpg,3,3,0.13970224559307098,0.12534916400909424,0.12362533062696457,0.4881904721260071,0.12313272804021835,3
2932123995.jpg,0,3,0.13689039647579193,0.1258462518453598,0.11249139904975891,0.14098003506660461,0.48379188776016235,4
2933094268.jpg,2,3,0.16216599941253662,0.1410241723060608,0.14799456298351288,0.12022235244512558,0.4285929501056671,4
293359249.jpg,3,3,0.11457610130310059,0.11550858616828918,0.12444908916950226,0.5082202553749084,0.13724596798419952,3
2934031861.jpg,2,3,0.12875324487686157,0.13020391762256622,0.45596903562545776,0.14288991689682007,0.1421838402748108,2
293458840.jpg,3,3,0.12864623963832855,0.12546353042125702,0.13875460624694824,0.48301148414611816,0.12412413209676743,3
2937564241.jpg,2,3,0.1285652369260788,0.1280270367860794,0.47885605692863464,0.14321893453598022,0.12133284658193588,2
2937880643.jpg,3,3,0.20216289162635803,0.12954027950763702,0.1689264476299286,0.35291633009910583,0.14645405113697052,3
2938132389.jpg,3,3,0.12978596985340118,0.12307295948266983,0.13345903158187866,0.48120763897895813,0.13247443735599518,3
2938513116.jpg,3,3,0.23617061972618103,0.2825632393360138,0.20564699172973633,0.1253778487443924,0.15024133026599884,1
2938887346.jpg,3,3,0.13988125324249268,0.1340908706188202,0.1287277489900589,0.46232685446739197,0.13497336208820343,3
293936551.jpg,3,3,0.1265450417995453,0.12714430689811707,0.12100999802350998,0.49844789505004883,0.12685275077819824,3
2939402823.jpg,3,3,0.1284438520669937,0.12596289813518524,0.12345223128795624,0.4970434904098511,0.12509751319885254,3
2939800757.jpg,4,3,0.12532761693000793,0.14151111245155334,0.15753421187400818,0.15086208283901215,0.424765020608902,4
2939949397.jpg,2,3,0.12865255773067474,0.1260298788547516,0.49002358317375183,0.12789273262023926,0.12740132212638855,2
2940268858.jpg,3,3,0.12220434099435806,0.12162287533283234,0.11509837210178375,0.5218446850776672,0.1192297637462616,3
2941008818.jpg,3,3,0.12111687660217285,0.12063479423522949,0.13697528839111328,0.4655790627002716,0.15569403767585754,3
2941588504.jpg,3,3,0.12793336808681488,0.12746407091617584,0.13054782152175903,0.4840654730796814,0.12998925149440765,3
2941703346.jpg,2,3,0.13464446365833282,0.13675974309444427,0.4602946639060974,0.13260877132415771,0.13569240272045135,2
2943326345.jpg,3,3,0.12473165988922119,0.12223578244447708,0.12704987823963165,0.5082026124000549,0.11778002977371216,3
2944007610.jpg,3,3,0.12761454284191132,0.13187071681022644,0.12466451525688171,0.4824954569339752,0.1333547979593277,3
2944420316.jpg,4,3,0.10545799881219864,0.1353418380022049,0.18646180629730225,0.41759049892425537,0.15514791011810303,3
2944616493.jpg,3,3,0.11472916603088379,0.11730349808931351,0.11170881241559982,0.39494121074676514,0.26131734251976013,3
2945652044.jpg,0,3,0.4935454726219177,0.1145971342921257,0.12601825594902039,0.13297608494758606,0.13286305963993073,0
294665447.jpg,1,3,0.11356212943792343,0.5555287599563599,0.106939397752285,0.1131850928068161,0.11078458279371262,1
2946993794.jpg,1,3,0.13676579296588898,0.49746447801589966,0.11836230009794235,0.1282525211572647,0.11915481835603714,1
2947932468.jpg,3,3,0.12585331499576569,0.11943833529949188,0.12210477888584137,0.5055944919586182,0.1270090937614441,3
2948468563.jpg,0,3,0.45047566294670105,0.1254434734582901,0.12455625832080841,0.14239925146102905,0.15712539851665497,0
2948657860.jpg,3,3,0.1254272609949112,0.1225878894329071,0.1227388083934784,0.49856075644493103,0.1306852400302887,3
2949113002.jpg,3,3,0.117833212018013,0.12116765230894089,0.1224033460021019,0.501255452632904,0.13734041154384613,3
2949246528.jpg,3,3,0.12875354290008545,0.12860900163650513,0.12597358226776123,0.4908179044723511,0.12584592401981354,3
2952841770.jpg,3,3,0.1318013221025467,0.1311638057231903,0.12910346686840057,0.47984033823013306,0.12809112668037415,3
2953110907.jpg,1,3,0.23702484369277954,0.1318996250629425,0.3353523015975952,0.1365692913532257,0.15915396809577942,2
2953610226.jpg,1,3,0.5682713985443115,0.11118697375059128,0.14395643770694733,0.10264158248901367,0.07394362986087799,0
2953704874.jpg,3,3,0.13214123249053955,0.1286301612854004,0.12392252683639526,0.48777613043785095,0.12752988934516907,3
2954235355.jpg,3,3,0.11340706795454025,0.11797554790973663,0.12264681607484818,0.5171034336090088,0.12886710464954376,3
2955295994.jpg,4,3,0.22490473091602325,0.1837272047996521,0.11303448677062988,0.1150713562965393,0.3632621765136719,4
2955761671.jpg,3,3,0.12381614744663239,0.1214105635881424,0.12289119511842728,0.5098583102226257,0.12202384322881699,3
2956431693.jpg,3,3,0.13113316893577576,0.12303398549556732,0.12859870493412018,0.4892505705356598,0.12798362970352173,3
2957985551.jpg,3,3,0.1232118085026741,0.12054269760847092,0.12757328152656555,0.49072709679603577,0.13794510066509247,3
2959800019.jpg,0,3,0.2314293384552002,0.1595674753189087,0.17675645649433136,0.1560724824666977,0.27617427706718445,4
2962837486.jpg,3,3,0.12177866697311401,0.12783247232437134,0.17235171794891357,0.4459696412086487,0.13206742703914642,3
2963193428.jpg,2,3,0.13305151462554932,0.11422482877969742,0.44376006722450256,0.14533953368663788,0.16362397372722626,2
2963247427.jpg,3,3,0.12159205973148346,0.12396297603845596,0.12072548270225525,0.5136817097663879,0.12003777176141739,3
2963358758.jpg,1,3,0.1258661150932312,0.4830140173435211,0.13114896416664124,0.1442735195159912,0.11569736152887344,1
296436615.jpg,3,3,0.12122465670108795,0.12286955118179321,0.12664450705051422,0.5038105249404907,0.1254507303237915,3
296446823.jpg,3,3,0.12623949348926544,0.12685371935367584,0.12537479400634766,0.487332820892334,0.13419918715953827,3
2966179954.jpg,3,3,0.12361259013414383,0.12463607639074326,0.1249321848154068,0.5047095417976379,0.12210960686206818,3
296641971.jpg,3,3,0.12607742846012115,0.123423732817173,0.12342887371778488,0.4939843416213989,0.1330856829881668,3
296732943.jpg,1,3,0.1549914926290512,0.23430420458316803,0.13218100368976593,0.12511897087097168,0.35340434312820435,4
296813400.jpg,3,3,0.1307654082775116,0.12360870093107224,0.12839478254318237,0.48625484108924866,0.13097618520259857,3
296929664.jpg,2,3,0.1280841827392578,0.1256963163614273,0.463640421628952,0.1672370582818985,0.11534199118614197,2
2971198259.jpg,4,3,0.12990103662014008,0.1429114043712616,0.14178749918937683,0.12378700822591782,0.4616129696369171,4
2972239724.jpg,3,3,0.13964810967445374,0.1743476837873459,0.31993597745895386,0.22779987752437592,0.138268381357193,2
297361079.jpg,3,3,0.12803861498832703,0.11890320479869843,0.1277877241373062,0.48585137724876404,0.1394190639257431,3
2973659597.jpg,3,3,0.13141275942325592,0.12413647025823593,0.12508022785186768,0.5005950927734375,0.11877544224262238,3
2973739400.jpg,3,3,0.12033040821552277,0.1195380911231041,0.11715975403785706,0.5145242214202881,0.1284475475549698,3
2974921901.jpg,3,3,0.12800003588199615,0.12462740391492844,0.12205500155687332,0.4981376528739929,0.12717989087104797,3
2976467043.jpg,1,3,0.12560266256332397,0.409829318523407,0.12755627930164337,0.12428635358810425,0.21272535622119904,1
2976990208.jpg,3,3,0.14049479365348816,0.14620839059352875,0.12023023515939713,0.19144193828105927,0.4016246795654297,4
2979725349.jpg,3,3,0.12007629126310349,0.1222236156463623,0.12500976026058197,0.5075985789299011,0.1250917613506317,3
2980718434.jpg,3,3,0.12089776992797852,0.12304165214300156,0.11951868236064911,0.5139210820198059,0.12262086570262909,3
2981661074.jpg,3,3,0.12576588988304138,0.12491043657064438,0.12512066960334778,0.4967496991157532,0.12745335698127747,3
298170421.jpg,3,3,0.13163888454437256,0.12316982448101044,0.1199483722448349,0.49700239300727844,0.12824051082134247,3
2982305511.jpg,0,3,0.37303048372268677,0.1644512116909027,0.14744393527507782,0.19887539744377136,0.11619894206523895,0
2982385664.jpg,1,3,0.1435965895652771,0.5162297487258911,0.11097158491611481,0.10569833219051361,0.12350375205278397,1
2983534701.jpg,3,3,0.12145393341779709,0.12321064621210098,0.11619136482477188,0.5247002243995667,0.11444378644227982,3
2985118735.jpg,3,3,0.12396039813756943,0.12200038135051727,0.11820101737976074,0.5121903419494629,0.12364787608385086,3
2985605315.jpg,2,3,0.13692136108875275,0.18401622772216797,0.3368956744670868,0.13679812848567963,0.20536863803863525,2
2985727517.jpg,1,3,0.21921461820602417,0.2609853744506836,0.14145249128341675,0.12008847296237946,0.2582590579986572,1
2986676865.jpg,3,3,0.12818972766399384,0.13056300580501556,0.16097621619701385,0.4402981400489807,0.13997294008731842,3
2987785704.jpg,1,3,0.11269356310367584,0.5270410180091858,0.1234709843993187,0.12236018478870392,0.11443424969911575,1
2989060888.jpg,3,3,0.11613243073225021,0.44516924023628235,0.12038388103246689,0.14828652143478394,0.17002789676189423,1
2989225122.jpg,3,3,0.12497900426387787,0.11948587745428085,0.12733149528503418,0.46805691719055176,0.16014668345451355,3
2991002425.jpg,3,3,0.12259700894355774,0.13297708332538605,0.12322945147752762,0.503083348274231,0.11811312288045883,3
2992093777.jpg,3,3,0.1286274641752243,0.13177096843719482,0.12330486625432968,0.48507025837898254,0.13122645020484924,3
2992863090.jpg,4,3,0.12031534314155579,0.10918907821178436,0.11369984596967697,0.12801840901374817,0.5287773013114929,4
2992877889.jpg,4,3,0.1194174736738205,0.25640323758125305,0.11891012638807297,0.12592901289463043,0.37934014201164246,4
2993504206.jpg,3,3,0.13396432995796204,0.12199405580759048,0.14343638718128204,0.45645809173583984,0.14414705336093903,3
2995416901.jpg,4,3,0.19331908226013184,0.11617141962051392,0.1564430147409439,0.12585800886154175,0.4082084596157074,4
2997295640.jpg,3,3,0.12427884340286255,0.12188184261322021,0.1319812685251236,0.4967568516731262,0.1251012235879898,3
2997743551.jpg,2,3,0.14883388578891754,0.2763548195362091,0.1738668978214264,0.13134093582630157,0.2696034908294678,1
2999350296.jpg,0,3,0.28830552101135254,0.1337869018316269,0.10602573305368423,0.11507944017648697,0.35680243372917175,4
300029526.jpg,3,3,0.12699894607067108,0.12183406949043274,0.19198894500732422,0.42065685987472534,0.1385212391614914,3
3001133912.jpg,4,3,0.12782227993011475,0.13078618049621582,0.11907283961772919,0.1256604641675949,0.4966582655906677,4
3002612544.jpg,1,3,0.15915252268314362,0.1207512840628624,0.13835136592388153,0.1610119640827179,0.42073285579681396,4
3003794753.jpg,3,3,0.12706929445266724,0.12009191513061523,0.15024562180042267,0.4689851403236389,0.13360804319381714,3
3004362957.jpg,3,3,0.12408170104026794,0.12619687616825104,0.13233882188796997,0.4939177334308624,0.12346497923135757,3
3005355471.jpg,3,3,0.12950736284255981,0.12554535269737244,0.12372996658086777,0.48002034425735474,0.14119699597358704,3
3007566713.jpg,0,3,0.5204384326934814,0.09868171811103821,0.12123731523752213,0.1373973935842514,0.12224514037370682,0
3008164148.jpg,2,3,0.1280033141374588,0.14487022161483765,0.4138450622558594,0.11998049169778824,0.19330090284347534,2
3008253621.jpg,1,3,0.12788598239421844,0.46860161423683167,0.12697233259677887,0.14757521450519562,0.12896478176116943,1
3010280604.jpg,0,3,0.37254583835601807,0.16759370267391205,0.1378323882818222,0.1253376305103302,0.19669049978256226,0
3010523551.jpg,3,3,0.12480565905570984,0.12363500148057938,0.121680349111557,0.5034549832344055,0.12642401456832886,3
3011145936.jpg,4,3,0.12330272048711777,0.1263430416584015,0.12323669344186783,0.24429768323898315,0.38281989097595215,4
3012828935.jpg,3,3,0.12719249725341797,0.13003748655319214,0.1191006675362587,0.5033485293388367,0.12032078206539154,3
301330816.jpg,2,3,0.13214892148971558,0.1155402883887291,0.49110063910484314,0.15409670770168304,0.10711338371038437,2
3013885002.jpg,3,3,0.12857221066951752,0.12819449603557587,0.12901797890663147,0.4858081042766571,0.1284072995185852,3
3014758416.jpg,3,3,0.12123102694749832,0.12157095223665237,0.12444919347763062,0.5111761689186096,0.12157268077135086,3
3015759657.jpg,3,3,0.12388794869184494,0.12039050459861755,0.1253974288702011,0.5061315298080444,0.12419261038303375,3
3018850409.jpg,1,3,0.2758939266204834,0.15176749229431152,0.13369686901569366,0.1281437873840332,0.31049787998199463,4
3019739118.jpg,3,3,0.12197665125131607,0.12582141160964966,0.1244869977235794,0.501846194267273,0.1258687973022461,3
3019940112.jpg,3,3,0.1363983452320099,0.13467197120189667,0.14019998908042908,0.45843690633773804,0.13029277324676514,3
3019986672.jpg,3,3,0.127840057015419,0.1272171288728714,0.11900649964809418,0.5039868354797363,0.12194949388504028,3
3021499033.jpg,3,3,0.1295165866613388,0.12340833991765976,0.12758316099643707,0.4786108136177063,0.14088112115859985,3
3021759885.jpg,3,3,0.12445835769176483,0.12267687916755676,0.12409579008817673,0.5032185912132263,0.12555034458637238,3
3022329873.jpg,4,3,0.14971040189266205,0.12784549593925476,0.36325132846832275,0.1892111450433731,0.1699816733598709,2
3022337655.jpg,3,3,0.12061982601881027,0.11931861191987991,0.12304840981960297,0.5200049877166748,0.11700811982154846,3
3024747455.jpg,3,3,0.1294487714767456,0.1229829341173172,0.12320604920387268,0.5047069787979126,0.11965523660182953,3
3029546029.jpg,3,3,0.11696236580610275,0.119365394115448,0.14700891077518463,0.4268348813056946,0.18982850015163422,3
303061561.jpg,0,3,0.5557436347007751,0.08212970197200775,0.14585667848587036,0.11587958037853241,0.10039039701223373,0
3031879144.jpg,0,3,0.42725712060928345,0.20149822533130646,0.1311524361371994,0.12504994869232178,0.11504223942756653,0
3032067755.jpg,3,3,0.12952931225299835,0.11811269819736481,0.12009522318840027,0.5230872631072998,0.10917550325393677,3
3034945240.jpg,3,3,0.12250446528196335,0.12450931966304779,0.12438921630382538,0.5053634643554688,0.12323354929685593,3
3035140922.jpg,4,3,0.11408132314682007,0.12518100440502167,0.13500583171844482,0.12346938252449036,0.5022624731063843,4
3035525365.jpg,3,3,0.1329789012670517,0.14277787506580353,0.13126185536384583,0.4462853670120239,0.1466960906982422,3
