image_id,label,fold,0,1,2,3,4,preds
2978591626.jpg,3,0,0.12924781441688538,0.11850734055042267,0.13354937732219696,0.49552688002586365,0.12316864728927612,3
2978748370.jpg,3,0,0.12050033360719681,0.11992350965738297,0.12460977584123611,0.5108471512794495,0.12411920726299286,3
2979197667.jpg,3,0,0.12270741164684296,0.12374365329742432,0.1260790228843689,0.5025011897087097,0.1249687671661377,3
298252775.jpg,1,0,0.11966849863529205,0.4976860582828522,0.11171414703130722,0.13383758068084717,0.1370936930179596,1
2982657452.jpg,4,0,0.16620750725269318,0.1496804803609848,0.20270882546901703,0.11061714589595795,0.37078607082366943,4
298282454.jpg,0,0,0.3152821362018585,0.12211722880601883,0.1233651414513588,0.12178174406290054,0.3174537420272827,4
2982922250.jpg,1,0,0.1279752403497696,0.14370600879192352,0.12650789320468903,0.4671694040298462,0.13464146852493286,3
2983128963.jpg,4,0,0.12182983756065369,0.11348270624876022,0.5130923390388489,0.11521901935338974,0.13637614250183105,2
2986003040.jpg,3,0,0.12751756608486176,0.1245955377817154,0.19841191172599792,0.4158548414707184,0.13362017273902893,3
2986944495.jpg,3,0,0.12568193674087524,0.13408806920051575,0.12496637552976608,0.48804646730422974,0.1272171586751938,3
2989410922.jpg,3,0,0.12160580605268478,0.12252695858478546,0.12012273073196411,0.5148239731788635,0.12092048674821854,3
2990618706.jpg,4,0,0.17146973311901093,0.19999712705612183,0.12482352554798126,0.13739943504333496,0.3663102090358734,4
2992074575.jpg,3,0,0.12999573349952698,0.12628698348999023,0.12883280217647552,0.4864227771759033,0.12846176326274872,3
2994432242.jpg,3,0,0.13104309141635895,0.13298018276691437,0.12450020760297775,0.4798777103424072,0.1315988004207611,3
2994692961.jpg,3,0,0.12016630917787552,0.11538662016391754,0.14105680584907532,0.5029891729354858,0.1204010397195816,3
2995209596.jpg,3,0,0.1250733882188797,0.1154007613658905,0.11481384187936783,0.5109524726867676,0.13375955820083618,3
2995735378.jpg,2,0,0.13382861018180847,0.13300228118896484,0.4566047787666321,0.14986203610897064,0.12670227885246277,2
2997262447.jpg,3,0,0.12458531558513641,0.12344192713499069,0.12189704924821854,0.5051553845405579,0.12492029368877411,3
2997861591.jpg,3,0,0.12426192313432693,0.1240629255771637,0.1251416951417923,0.5027686357498169,0.12376482039690018,3
2999955709.jpg,3,0,0.12327822297811508,0.12434089928865433,0.12458984553813934,0.4959455728530884,0.13184553384780884,3
3000893004.jpg,3,0,0.13748373091220856,0.12705981731414795,0.13520365953445435,0.4638451635837555,0.13640758395195007,3
3001382345.jpg,1,0,0.12779118120670319,0.48439016938209534,0.12610767781734467,0.14339736104011536,0.11831358820199966,1
3002089936.jpg,4,0,0.27905863523483276,0.13275735080242157,0.12243379652500153,0.12002400308847427,0.34572625160217285,4
3003520736.jpg,3,0,0.12006162852048874,0.12531261146068573,0.11896947026252747,0.5059005618095398,0.12975573539733887,3
3004595340.jpg,2,0,0.12880799174308777,0.14052505791187286,0.32967105507850647,0.25974151492118835,0.14125430583953857,2
300571071.jpg,3,0,0.1320512741804123,0.1294979304075241,0.19257144629955292,0.4322888255119324,0.1135905385017395,3
3006942372.jpg,3,0,0.10900752246379852,0.11499851197004318,0.108547642827034,0.5142378211021423,0.15320853888988495,3
3008069732.jpg,3,0,0.1295352727174759,0.12381985783576965,0.12292856723070145,0.4974709451198578,0.12624533474445343,3
3010385016.jpg,3,0,0.13202659785747528,0.13041694462299347,0.1328042894601822,0.45688551664352417,0.14786669611930847,3
3011889571.jpg,3,0,0.11605215817689896,0.123320572078228,0.1311223953962326,0.49157077074050903,0.13793402910232544,3
3013286616.jpg,3,0,0.1303975135087967,0.12297777831554413,0.13750527799129486,0.4772765636444092,0.13184285163879395,3
3013471955.jpg,3,0,0.1228216215968132,0.11953207105398178,0.12133225798606873,0.5216987729072571,0.1146152913570404,3
3014952608.jpg,3,0,0.13012954592704773,0.12989139556884766,0.11906743049621582,0.4947282373905182,0.1261833757162094,3
301572737.jpg,1,0,0.30373936891555786,0.2427622526884079,0.1172160878777504,0.12184496223926544,0.2144373506307602,0
3016051736.jpg,3,0,0.12792113423347473,0.1269620805978775,0.12348569184541702,0.4949323832988739,0.12669873237609863,3
30167147.jpg,3,0,0.1486133635044098,0.12029577791690826,0.3132355809211731,0.2590557038784027,0.15879960358142853,2
3017169420.jpg,3,0,0.1155114397406578,0.1301196813583374,0.12469750642776489,0.3381664454936981,0.2915048897266388,3
3018313072.jpg,3,0,0.12168652564287186,0.12631404399871826,0.2929718792438507,0.3319336175918579,0.1270938664674759,3
3018620634.jpg,3,0,0.11906911432743073,0.12636777758598328,0.14093856513500214,0.4440048635005951,0.16961966454982758,3
3019013564.jpg,3,0,0.11702671647071838,0.15677273273468018,0.13468478620052338,0.44752752780914307,0.1439882218837738,3
301917364.jpg,2,0,0.15393227338790894,0.2277378886938095,0.31427648663520813,0.10198855400085449,0.20206478238105774,2
3019672013.jpg,3,0,0.12792867422103882,0.1297798752784729,0.12191902846097946,0.4919467568397522,0.12842567265033722,3
3019705895.jpg,3,0,0.12365253269672394,0.13046108186244965,0.11817993223667145,0.5078530311584473,0.11985336244106293,3
3022069387.jpg,2,0,0.12211032211780548,0.12611544132232666,0.5126987099647522,0.12205953896045685,0.1170160099864006,2
3023855128.jpg,3,0,0.1233498752117157,0.12285061180591583,0.12331866472959518,0.5022506713867188,0.1282302290201187,3
3024648056.jpg,1,0,0.12366709113121033,0.5007844567298889,0.11487802118062973,0.11449025571346283,0.1461801379919052,1
302604113.jpg,3,0,0.12509115040302277,0.1277035027742386,0.12529341876506805,0.5006750226020813,0.12123697251081467,3
3026594115.jpg,3,0,0.09939883649349213,0.20684771239757538,0.13652050495147705,0.4509461224079132,0.10628676414489746,3
3028047509.jpg,3,0,0.12755656242370605,0.12159381806850433,0.13515593111515045,0.49268588423728943,0.1230078861117363,3
3028069044.jpg,3,0,0.12403975427150726,0.13000866770744324,0.12832032144069672,0.48460569977760315,0.13302555680274963,3
3028155719.jpg,3,0,0.132905051112175,0.1274271011352539,0.14767329394817352,0.46178117394447327,0.13021329045295715,3
3028978294.jpg,3,0,0.12774986028671265,0.12635259330272675,0.12831106781959534,0.4953297972679138,0.12225665152072906,3
3032856101.jpg,3,0,0.11927932500839233,0.12349908798933029,0.2405567169189453,0.3229939043521881,0.19367091357707977,3
3033568270.jpg,1,0,0.13878415524959564,0.4391912519931793,0.1412341445684433,0.146382674574852,0.13440775871276855,1
30339454.jpg,3,0,0.12660904228687286,0.12760603427886963,0.12239892780780792,0.4976204037666321,0.12576550245285034,3
3034143541.jpg,3,0,0.12177315354347229,0.12800703942775726,0.124261274933815,0.5056044459342957,0.12035408616065979,3
3039362651.jpg,3,0,0.12345713376998901,0.12718498706817627,0.1271362453699112,0.4953964650630951,0.12682509422302246,3
3039373303.jpg,2,0,0.13487684726715088,0.390896201133728,0.15052379667758942,0.18997381627559662,0.13372938334941864,1
3041443898.jpg,3,0,0.12468969076871872,0.12647271156311035,0.12388848513364792,0.5000391006469727,0.12491004168987274,3
3041990872.jpg,1,0,0.1782781034708023,0.13656926155090332,0.13121256232261658,0.16246984899044037,0.39147019386291504,4
3042287740.jpg,3,0,0.12433646619319916,0.13557951152324677,0.12537333369255066,0.48506391048431396,0.12964671850204468,3
304408360.jpg,3,0,0.12457235157489777,0.11667283624410629,0.12251162528991699,0.5093743801116943,0.1268688291311264,3
3044159810.jpg,3,0,0.125816211104393,0.1273537278175354,0.12692905962467194,0.48891398310661316,0.1309870183467865,3
3044677012.jpg,4,0,0.1312931627035141,0.16613495349884033,0.23635795712471008,0.13556891679763794,0.33064502477645874,4
3045146210.jpg,3,0,0.1254882514476776,0.12067348510026932,0.1333390325307846,0.46633487939834595,0.1541643589735031,3
3047654615.jpg,3,0,0.13354268670082092,0.12939682602882385,0.16180266439914703,0.4477379024028778,0.12751993536949158,3
3048641899.jpg,3,0,0.1288255751132965,0.1257924735546112,0.12728489935398102,0.4915834963321686,0.1265135556459427,3
3049457065.jpg,3,0,0.12449184060096741,0.12490347027778625,0.1449434608221054,0.47298476099967957,0.13267651200294495,3
3050652741.jpg,3,0,0.11965048313140869,0.1252123862504959,0.12239661812782288,0.5022055506706238,0.13053496181964874,3
3051910715.jpg,3,0,0.12517724931240082,0.1294955462217331,0.12236005812883377,0.49117571115493774,0.13179145753383636,3
3052429857.jpg,3,0,0.12387026846408844,0.12390343844890594,0.12455928325653076,0.5005971193313599,0.1270698755979538,3
3054260375.jpg,3,0,0.12322543561458588,0.12660056352615356,0.11957930773496628,0.5033062696456909,0.12728844583034515,3
3054970749.jpg,3,0,0.12337758392095566,0.12666110694408417,0.12907540798187256,0.4875369668006897,0.13334889709949493,3
3057848148.jpg,1,0,0.2119935154914856,0.26225388050079346,0.13752739131450653,0.1421048641204834,0.24612034857273102,1
3058026608.jpg,3,0,0.14602547883987427,0.12749432027339935,0.1294814497232437,0.47933581471443176,0.11766291409730911,3
3060217121.jpg,3,0,0.1276320517063141,0.13235220313072205,0.12589161098003387,0.4874510169029236,0.12667310237884521,3
3061201332.jpg,3,0,0.12760376930236816,0.12146026641130447,0.12465396523475647,0.5023264288902283,0.12395555526018143,3
3061295375.jpg,3,0,0.12177539616823196,0.11965702474117279,0.13042977452278137,0.49597665667533875,0.13216108083724976,3
3061780268.jpg,3,0,0.12218431383371353,0.11952962726354599,0.13340036571025848,0.5029761791229248,0.12190952897071838,3
3062620660.jpg,3,0,0.12237752228975296,0.12794658541679382,0.11752144992351532,0.5135009288787842,0.11865346878767014,3
3063317075.jpg,2,0,0.1252393126487732,0.14156502485275269,0.3947981297969818,0.12245219945907593,0.21594536304473877,2
3063643344.jpg,2,0,0.1355394721031189,0.11750395596027374,0.46522778272628784,0.15698367357254028,0.12474515289068222,2
3063807810.jpg,2,0,0.12839066982269287,0.1302996575832367,0.47380709648132324,0.13458754122257233,0.13291500508785248,2
3066634171.jpg,3,0,0.1269400417804718,0.12579111754894257,0.12891829013824463,0.4940972924232483,0.12425325065851212,3
3066956028.jpg,3,0,0.11976848542690277,0.12696197628974915,0.12403596192598343,0.505753219127655,0.12348036468029022,3
3068895856.jpg,1,0,0.14371956884860992,0.12547092139720917,0.12550915777683258,0.49239930510520935,0.11290109902620316,3
3069603925.jpg,3,0,0.12237265706062317,0.14787276089191437,0.12442668527364731,0.4385235011577606,0.16680438816547394,3
3070718584.jpg,3,0,0.11845318228006363,0.12604665756225586,0.12630242109298706,0.5029747486114502,0.12622298300266266,3
3073813239.jpg,0,0,0.32877737283706665,0.23311352729797363,0.15966105461120605,0.11072864383459091,0.16771937906742096,0
3073993044.jpg,2,0,0.12680640816688538,0.1220037043094635,0.4812920093536377,0.14511707425117493,0.12478078901767731,2
3074080529.jpg,4,0,0.11790598183870316,0.13546696305274963,0.1470814049243927,0.11384133994579315,0.4857042729854584,4
3075515456.jpg,3,0,0.11198731511831284,0.10901330411434174,0.11487993597984314,0.5370606184005737,0.12705877423286438,3
3078419660.jpg,3,0,0.12695257365703583,0.12427109479904175,0.13756005465984344,0.48087915778160095,0.13033708930015564,3
307854780.jpg,3,0,0.13354414701461792,0.13097533583641052,0.12516634166240692,0.47819775342941284,0.13211636245250702,3
3079000807.jpg,3,0,0.12314295768737793,0.1255635917186737,0.1299554854631424,0.4983291029930115,0.12300886958837509,3
3079337619.jpg,3,0,0.12250015884637833,0.12533198297023773,0.12854526937007904,0.500728189945221,0.12289437651634216,3
3079427314.jpg,3,0,0.13346120715141296,0.12232040613889694,0.13562382757663727,0.48906025290489197,0.11953435093164444,3
3080364100.jpg,3,0,0.13285426795482635,0.13887612521648407,0.12520936131477356,0.4786275327205658,0.12443263828754425,3
3080597260.jpg,2,0,0.11175135523080826,0.12499463558197021,0.4432435631752014,0.19151774048805237,0.12849266827106476,2
3080866826.jpg,3,0,0.1705072522163391,0.13898035883903503,0.12015175819396973,0.2940470278263092,0.27631357312202454,3
3082545983.jpg,2,0,0.13780474662780762,0.1442747563123703,0.322785347700119,0.25236138701438904,0.14277377724647522,2
3082980433.jpg,3,0,0.12766851484775543,0.12875358760356903,0.12345544993877411,0.5010040998458862,0.11911830306053162,3
3084598319.jpg,3,0,0.12225361168384552,0.1276557594537735,0.12405562400817871,0.5010113716125488,0.12502364814281464,3
3085561722.jpg,4,0,0.15595974028110504,0.14004260301589966,0.14434152841567993,0.13697020709514618,0.422685831785202,4
3085563599.jpg,3,0,0.12394360452890396,0.12457163631916046,0.14217926561832428,0.47911861538887024,0.13018681108951569,3
3085864631.jpg,3,0,0.12042480707168579,0.12713266909122467,0.14649991691112518,0.4857940375804901,0.12014862149953842,3
3088621387.jpg,3,0,0.12876731157302856,0.1269068568944931,0.12882643938064575,0.48855462670326233,0.12694481015205383,3
3089605566.jpg,2,0,0.11892572045326233,0.1140841394662857,0.5177916288375854,0.1267688274383545,0.12242970615625381,2
3089786786.jpg,1,0,0.12132759392261505,0.34910836815834045,0.1339474469423294,0.20523831248283386,0.19037823379039764,1
3092157872.jpg,3,0,0.14456284046173096,0.11892660707235336,0.12472303956747055,0.487831711769104,0.1239558607339859,3
3092422999.jpg,0,0,0.5866740345954895,0.09845652431249619,0.09659525007009506,0.10620108246803284,0.11207311600446701,0
3094965725.jpg,4,0,0.12906457483768463,0.12939463555812836,0.12128395587205887,0.1449926495552063,0.47526413202285767,4
3095137637.jpg,3,0,0.12462341785430908,0.12693053483963013,0.1211506724357605,0.5140129327774048,0.1132824495434761,3
3096568582.jpg,3,0,0.12652255594730377,0.13023938238620758,0.12635862827301025,0.47469237446784973,0.14218704402446747,3
3097440014.jpg,0,0,0.448839396238327,0.17602106928825378,0.12802600860595703,0.13613161444664001,0.11098189651966095,0
3099277149.jpg,4,0,0.13705843687057495,0.131275475025177,0.19192351400852203,0.25039684772491455,0.28934571146965027,4
3099868770.jpg,2,0,0.12619179487228394,0.11573030054569244,0.4346277117729187,0.12832197546958923,0.1951282024383545,2
3100860826.jpg,3,0,0.1261788159608841,0.1237243190407753,0.12503665685653687,0.492607444524765,0.13245278596878052,3
3100925014.jpg,2,0,0.11279992014169693,0.16434559226036072,0.4661916196346283,0.1341569721698761,0.12250590324401855,2
3101032128.jpg,4,0,0.1200682744383812,0.11683439463376999,0.1316969096660614,0.50487220287323,0.12652821838855743,3
3101350755.jpg,3,0,0.12126762419939041,0.1314420998096466,0.13281406462192535,0.4802555739879608,0.13422060012817383,3
3101645005.jpg,3,0,0.12597428262233734,0.12154894322156906,0.12899503111839294,0.49655237793922424,0.12692931294441223,3
3102370100.jpg,4,0,0.11869271844625473,0.13505472242832184,0.12372718751430511,0.1254267394542694,0.4970986247062683,4
3102452816.jpg,3,0,0.12568271160125732,0.12416031956672668,0.13168981671333313,0.49961012601852417,0.11885708570480347,3
3102877932.jpg,3,0,0.12108971923589706,0.11995157599449158,0.14037691056728363,0.4791453182697296,0.13943646848201752,3
3104994597.jpg,3,0,0.12477199733257294,0.12319474667310715,0.12734490633010864,0.5008503794670105,0.12383796274662018,3
3105309230.jpg,3,0,0.12729650735855103,0.12767426669597626,0.1276187300682068,0.4889504611492157,0.12845999002456665,3
310583515.jpg,3,0,0.12020569294691086,0.1336486041545868,0.13416913151741028,0.47560808062553406,0.1363684982061386,3
3107644192.jpg,4,0,0.10921204090118408,0.12118946760892868,0.13154937326908112,0.11502814292907715,0.5230209827423096,4
3107723023.jpg,3,0,0.12626300752162933,0.12579677999019623,0.1333523988723755,0.47994762659072876,0.134640172123909,3
3107954712.jpg,3,0,0.12457812577486038,0.1262299120426178,0.12275059521198273,0.49765723943710327,0.12878413498401642,3
3109105894.jpg,0,0,0.5053794980049133,0.11978856474161148,0.13695113360881805,0.11497762054204941,0.12290317565202713,0
3109710849.jpg,3,0,0.1272335648536682,0.1213059276342392,0.11969233304262161,0.5097086429595947,0.12205952405929565,3
3112835749.jpg,3,0,0.12614287436008453,0.12299545854330063,0.12696535885334015,0.5040920972824097,0.11980418115854263,3
311302257.jpg,3,0,0.1127362847328186,0.11544541269540787,0.1213144063949585,0.5376917719841003,0.1128121018409729,3
3113843091.jpg,4,0,0.10158205032348633,0.2912362813949585,0.10348131507635117,0.2017425149679184,0.3019578754901886,4
3114512047.jpg,3,0,0.12224116176366806,0.12121790647506714,0.13231082260608673,0.504828155040741,0.1194019466638565,3
3115452915.jpg,3,0,0.13029202818870544,0.12810765206813812,0.12682731449604034,0.49198949337005615,0.12278345972299576,3
3116613979.jpg,3,0,0.12409253418445587,0.12753702700138092,0.13204407691955566,0.48741209506988525,0.12891428172588348,3
3117356671.jpg,3,0,0.12228228896856308,0.1272335648536682,0.13059082627296448,0.49913567304611206,0.12075763940811157,3
311754983.jpg,3,0,0.1255759447813034,0.12667939066886902,0.123406320810318,0.5081581473350525,0.1161801740527153,3
3118623824.jpg,4,0,0.14037218689918518,0.11599129438400269,0.21284058690071106,0.1698324978351593,0.36096346378326416,4
311902872.jpg,3,0,0.12099010497331619,0.1275092214345932,0.1354275345802307,0.5030218958854675,0.11305131763219833,3
311947873.jpg,1,0,0.12169644981622696,0.49659207463264465,0.1297132670879364,0.11841786652803421,0.13358044624328613,1
31199469.jpg,3,0,0.1213916540145874,0.12017812579870224,0.12583225965499878,0.5091956257820129,0.12340230494737625,3
3120171714.jpg,3,0,0.12785805761814117,0.12256608158349991,0.13278543949127197,0.4927327632904053,0.12405767291784286,3
3124400463.jpg,3,0,0.12793798744678497,0.12152493000030518,0.13443122804164886,0.4895889461040497,0.1265169233083725,3
3125296469.jpg,0,0,0.5139665007591248,0.11242924630641937,0.11953849345445633,0.13142281770706177,0.12264294922351837,0
3126103788.jpg,0,0,0.2440079301595688,0.1310815066099167,0.139336496591568,0.13125286996364594,0.3543212115764618,4
3127762827.jpg,3,0,0.12271101027727127,0.12378175556659698,0.12516188621520996,0.5048912763595581,0.12345413863658905,3
3128703922.jpg,3,0,0.12135826796293259,0.13271284103393555,0.12575417757034302,0.49171778559684753,0.1284569352865219,3
3131606113.jpg,4,0,0.3805248439311981,0.1463727504014969,0.1138991042971611,0.15848016738891602,0.20072311162948608,0
3132206324.jpg,2,0,0.12184407562017441,0.13091713190078735,0.49748164415359497,0.1284479796886444,0.12130916863679886,2
3133830845.jpg,4,0,0.14706096053123474,0.13420778512954712,0.3353806138038635,0.12650778889656067,0.25684279203414917,2
3136472919.jpg,3,0,0.12831678986549377,0.13020652532577515,0.1295347660779953,0.49366462230682373,0.11827725172042847,3
3136739059.jpg,3,0,0.14155590534210205,0.12654896080493927,0.12858614325523376,0.479610800743103,0.12369818985462189,3
3138454359.jpg,1,0,0.11846113204956055,0.5220907926559448,0.11754757165908813,0.12185471504926682,0.12004581093788147,1
3140226583.jpg,1,0,0.500450611114502,0.12580765783786774,0.1116313487291336,0.1328284740447998,0.1292819380760193,0
3140362576.jpg,3,0,0.12104138731956482,0.13028402626514435,0.13332496583461761,0.4886755347251892,0.1266741156578064,3
3140977512.jpg,1,0,0.12259219586849213,0.5108373761177063,0.11425098031759262,0.1334734708070755,0.11884594708681107,1
3141546984.jpg,3,0,0.12684769928455353,0.12137116491794586,0.11954300105571747,0.5106679797172546,0.1215701475739479,3
314170345.jpg,3,0,0.12263450026512146,0.12333615124225616,0.13195838034152985,0.4999020993709564,0.1221688911318779,3
3142068240.jpg,4,0,0.1691574603319168,0.1487920582294464,0.13894884288311005,0.1413130909204483,0.40178850293159485,4
3142330263.jpg,3,0,0.13337403535842896,0.12943550944328308,0.1260835826396942,0.48571428656578064,0.12539264559745789,3
3142378861.jpg,3,0,0.1292249709367752,0.12179235368967056,0.13645365834236145,0.48343339562416077,0.12909556925296783,3
3144413913.jpg,3,0,0.1342114359140396,0.1282426118850708,0.12611237168312073,0.42871394753456116,0.1827196329832077,3
3144899705.jpg,1,0,0.11998649686574936,0.473119854927063,0.1059851124882698,0.11934865266084671,0.18155989050865173,1
314640668.jpg,1,0,0.13063231110572815,0.47176462411880493,0.12577517330646515,0.1393764615058899,0.13245147466659546,1
3148285966.jpg,1,0,0.13144031167030334,0.3362913429737091,0.12087799608707428,0.2911185026168823,0.12027184665203094,1
3148313410.jpg,3,0,0.13198265433311462,0.1293688714504242,0.12498108297586441,0.4935094118118286,0.12015792727470398,3
3151288722.jpg,3,0,0.1287701427936554,0.12627889215946198,0.12582877278327942,0.4914594292640686,0.1276627779006958,3
3151741322.jpg,3,0,0.1242951974272728,0.12408127635717392,0.12409170717000961,0.5019932389259338,0.12553858757019043,3
3151779462.jpg,3,0,0.1279914230108261,0.12657782435417175,0.1323750615119934,0.48616477847099304,0.12689095735549927,3
3152106744.jpg,3,0,0.12364081293344498,0.1268911063671112,0.12455171346664429,0.5009657740592957,0.12395058572292328,3
3152144684.jpg,3,0,0.13086633384227753,0.12715451419353485,0.1337261199951172,0.4826405346393585,0.1256125271320343,3
3153252617.jpg,1,0,0.1250615268945694,0.44091731309890747,0.1446007341146469,0.15047478675842285,0.13894563913345337,1
3153719704.jpg,3,0,0.1271320879459381,0.12234725058078766,0.12611185014247894,0.4977031350135803,0.12670570611953735,3
3154594813.jpg,3,0,0.12708134949207306,0.12099240720272064,0.13189513981342316,0.49971964955329895,0.12031140923500061,3
3155962772.jpg,2,0,0.12114879488945007,0.12470482289791107,0.5043992400169373,0.12683188915252686,0.12291525304317474,2
3156249894.jpg,3,0,0.1265128254890442,0.12457002699375153,0.12436533719301224,0.4980710446834564,0.126480832695961,3
3156981020.jpg,3,0,0.11669798940420151,0.11759389936923981,0.13359852135181427,0.502350926399231,0.12975865602493286,3
3157359243.jpg,2,0,0.12409462034702301,0.12028134614229202,0.23161576688289642,0.3939493000507355,0.13005897402763367,3
3157410360.jpg,2,0,0.12624071538448334,0.11025064438581467,0.49377840757369995,0.17147496342658997,0.09825532138347626,2
3158939285.jpg,3,0,0.1283295899629593,0.12903496623039246,0.12598787248134613,0.4870861768722534,0.1295614093542099,3
3160420933.jpg,3,0,0.1240599974989891,0.13162662088871002,0.12365486472845078,0.483842134475708,0.13681639730930328,3
3160964625.jpg,2,0,0.12049546837806702,0.13055185973644257,0.4975352883338928,0.12779343128204346,0.12362394481897354,2
3161381018.jpg,4,0,0.13041934370994568,0.13643953204154968,0.1287255734205246,0.13506273925304413,0.46935272216796875,4
3161578706.jpg,3,0,0.12234044075012207,0.11261346936225891,0.11727627366781235,0.5254470705986023,0.12232273817062378,3
31623252.jpg,1,0,0.13049273192882538,0.4587240219116211,0.1387947052717209,0.13168838620185852,0.1403001844882965,1
3163179482.jpg,2,0,0.12368860095739365,0.12549923360347748,0.44880542159080505,0.14602799713611603,0.15597864985466003,2
3164252069.jpg,3,0,0.1297348290681839,0.12712180614471436,0.12422876805067062,0.49792003631591797,0.12099455296993256,3
3164685784.jpg,3,0,0.1252395212650299,0.12236888706684113,0.12348411232233047,0.5042151212692261,0.12469235062599182,3
3164729248.jpg,3,0,0.12153185904026031,0.12016966938972473,0.12358175963163376,0.5082666277885437,0.12645012140274048,3
3165076660.jpg,3,0,0.12832297384738922,0.12677519023418427,0.13526050746440887,0.4723469018936157,0.1372944414615631,3
3168669941.jpg,3,0,0.131850004196167,0.13227975368499756,0.13152822852134705,0.47625693678855896,0.12808506190776825,3
3168873139.jpg,3,0,0.12539727985858917,0.12152108550071716,0.12414323538541794,0.5056584477424622,0.12327989935874939,3
3169445535.jpg,3,0,0.120628722012043,0.1196679100394249,0.11800380051136017,0.517754852771759,0.1239447221159935,3
3169546743.jpg,3,0,0.1353674829006195,0.13407930731773376,0.14428028464317322,0.449503630399704,0.13676929473876953,3
3171101040.jpg,1,0,0.13925302028656006,0.2932255268096924,0.18473871052265167,0.17418719828128815,0.20859557390213013,1
3171294350.jpg,3,0,0.12835964560508728,0.12611815333366394,0.12922891974449158,0.4851972460746765,0.13109605014324188,3
3171471094.jpg,3,0,0.14102308452129364,0.11829698830842972,0.12180062383413315,0.4764779508113861,0.14240126311779022,3
3171724304.jpg,3,0,0.12198223918676376,0.12398484349250793,0.12186599522829056,0.5068602561950684,0.12530668079853058,3
3174223236.jpg,3,0,0.12763026356697083,0.1251707673072815,0.12280608713626862,0.4920380413532257,0.13235488533973694,3
3174515175.jpg,3,0,0.12130767852067947,0.13025808334350586,0.12263145297765732,0.5057007074356079,0.12010210007429123,3
3176671585.jpg,0,0,0.12125380337238312,0.11074766516685486,0.14271169900894165,0.5054552555084229,0.11983159184455872,3
3177646641.jpg,3,0,0.1243073120713234,0.12381964176893234,0.1280442774295807,0.5009071230888367,0.12292161583900452,3
3177907789.jpg,1,0,0.12447169423103333,0.5199389457702637,0.12143541127443314,0.12744848430156708,0.10670548677444458,1
3178285037.jpg,3,0,0.12243976444005966,0.1218755915760994,0.13542823493480682,0.48704710602760315,0.13320933282375336,3
318003084.jpg,4,0,0.12738215923309326,0.12873999774456024,0.10630345344543457,0.11610700190067291,0.521467387676239,4
3180077185.jpg,1,0,0.16502174735069275,0.19774092733860016,0.3251754343509674,0.15142369270324707,0.16063827276229858,2
3180157873.jpg,3,0,0.12126801908016205,0.11883888393640518,0.113196961581707,0.5303453207015991,0.11635076999664307,3
3181600056.jpg,2,0,0.13744911551475525,0.22262956202030182,0.291989803314209,0.16554446518421173,0.1823870688676834,2
318227226.jpg,2,0,0.11597099900245667,0.13735336065292358,0.2137102335691452,0.12415312975645065,0.4088122844696045,4
3183287090.jpg,4,0,0.13444706797599792,0.3416217565536499,0.14112721383571625,0.12212108075618744,0.26068294048309326,1
318350637.jpg,1,0,0.10931943356990814,0.5233640670776367,0.12179776281118393,0.12452654540538788,0.12099219858646393,1
3183645575.jpg,1,0,0.12720903754234314,0.5046886205673218,0.11839322000741959,0.1365908831357956,0.11311820149421692,1
3184329827.jpg,3,0,0.12193205952644348,0.12390602380037308,0.12756215035915375,0.5023550391197205,0.12424469739198685,3
3186227510.jpg,1,0,0.12164340168237686,0.5166667699813843,0.11816646158695221,0.11853866279125214,0.12498467415571213,1
3187558480.jpg,4,0,0.22963958978652954,0.12132340669631958,0.16091254353523254,0.2331584393978119,0.25496602058410645,4
3188097509.jpg,2,0,0.13269218802452087,0.14775235950946808,0.46812906861305237,0.12226824462413788,0.12915807962417603,2
3189096196.jpg,3,0,0.1280757039785385,0.13284236192703247,0.13809862732887268,0.4686523973941803,0.13233093917369843,3
3191091730.jpg,3,0,0.12261664867401123,0.12935376167297363,0.12161537259817123,0.49516546726226807,0.13124880194664001,3
3191274160.jpg,3,0,0.12850140035152435,0.1392517238855362,0.1291227787733078,0.4335380792617798,0.16958600282669067,3
3192117887.jpg,2,0,0.12672968208789825,0.12007191777229309,0.4971233904361725,0.12586577236652374,0.13020922243595123,2
3192892221.jpg,3,0,0.13123629987239838,0.12375131249427795,0.1287834197282791,0.47473278641700745,0.1414962261915207,3
3193568902.jpg,3,0,0.11584027856588364,0.12502114474773407,0.13103090226650238,0.4996730387210846,0.12843464314937592,3
3193682053.jpg,3,0,0.13001775741577148,0.12918345630168915,0.12466837465763092,0.4920845031738281,0.12404581904411316,3
3194724319.jpg,3,0,0.12412336468696594,0.12457326799631119,0.12279433757066727,0.5091040134429932,0.11940500140190125,3
3197802027.jpg,0,0,0.2176361382007599,0.14021873474121094,0.13235311210155487,0.14130106568336487,0.36849093437194824,4
3197848318.jpg,3,0,0.1222560927271843,0.12459304928779602,0.12237651646137238,0.49834200739860535,0.13243231177330017,3
3198640904.jpg,4,0,0.12528948485851288,0.12968619167804718,0.13099166750907898,0.4572891891002655,0.15674348175525665,3
319927039.jpg,0,0,0.471599280834198,0.14983002841472626,0.13582441210746765,0.12888094782829285,0.11386532336473465,0
3199643560.jpg,1,0,0.1014198586344719,0.5637611746788025,0.10148371011018753,0.1117950826883316,0.12154018133878708,1
