image_id,label,fold,0,1,2,3,4,preds
3162425468.jpg,3,4,0.11727699637413025,0.12887544929981232,0.12813106179237366,0.49901092052459717,0.1267055869102478,3
3162830906.jpg,4,4,0.13670741021633148,0.13662512600421906,0.4435300827026367,0.13268707692623138,0.15045027434825897,2
3163944517.jpg,3,4,0.12811700999736786,0.11711856722831726,0.11957100033760071,0.46035853028297424,0.17483492195606232,3
3165951820.jpg,3,4,0.1250251829624176,0.12853039801120758,0.12675704061985016,0.4994347393512726,0.12025263905525208,3
3166344143.jpg,3,4,0.12293992191553116,0.12627217173576355,0.12803518772125244,0.49784988164901733,0.12490285933017731,3
3167350817.jpg,3,4,0.12220363318920135,0.13307465612888336,0.1255820244550705,0.48554176092147827,0.1335979849100113,3
316988889.jpg,4,4,0.12231843918561935,0.12941232323646545,0.1183534562587738,0.16849179565906525,0.46142393350601196,4
3171283572.jpg,4,4,0.11968768388032913,0.13663950562477112,0.13436132669448853,0.1336984932422638,0.475612998008728,4
3171661108.jpg,3,4,0.11632036417722702,0.1255379170179367,0.130916565656662,0.4982370436191559,0.1289881020784378,3
3172927521.jpg,4,4,0.1328655481338501,0.1437556892633438,0.22656632959842682,0.14921905100345612,0.3475934565067291,4
3173333303.jpg,3,4,0.12603650987148285,0.1240464448928833,0.1267106831073761,0.502047598361969,0.12115874141454697,3
3174117407.jpg,2,4,0.1322275549173355,0.13254383206367493,0.4310723841190338,0.12601083517074585,0.1781453937292099,2
3174632328.jpg,3,4,0.12004558742046356,0.12169132381677628,0.12046244740486145,0.5269562602043152,0.11084441840648651,3
3175808984.jpg,3,4,0.12349630147218704,0.1219475269317627,0.1470087617635727,0.468218058347702,0.13932941854000092,3
3175825671.jpg,3,4,0.12904779613018036,0.1225045770406723,0.14483018219470978,0.48268923163414,0.12092816829681396,3
3178152218.jpg,3,4,0.12935252487659454,0.12248554080724716,0.12797653675079346,0.5016270875930786,0.1185583621263504,3
3178512733.jpg,3,4,0.12002937495708466,0.13032451272010803,0.13095831871032715,0.4968554973602295,0.12183230370283127,3
317953378.jpg,3,4,0.12237899750471115,0.1287776082754135,0.12402673810720444,0.49949464201927185,0.12532199919223785,3
3181053389.jpg,3,4,0.12228453904390335,0.12286031991243362,0.12632642686367035,0.503873348236084,0.12465537339448929,3
318471258.jpg,1,4,0.2150878608226776,0.3887074887752533,0.12261179834604263,0.12747617065906525,0.1461167335510254,1
3184771451.jpg,4,4,0.12544995546340942,0.11725442111492157,0.1404745727777481,0.13489186763763428,0.48192915320396423,4
3185116011.jpg,4,4,0.15537641942501068,0.24509908258914948,0.1205887719988823,0.12100549042224884,0.3579302132129669,4
3185750323.jpg,2,4,0.13152937591075897,0.1310269683599472,0.4588328003883362,0.13160742819309235,0.1470034271478653,2
3187755920.jpg,0,4,0.13052043318748474,0.13101795315742493,0.1256820112466812,0.11447326093912125,0.4983063042163849,4
3188464831.jpg,4,4,0.13153383135795593,0.1280430555343628,0.139177143573761,0.44923821091651917,0.15200775861740112,3
3188953817.jpg,2,4,0.12635967135429382,0.12870950996875763,0.30686962604522705,0.30133330821990967,0.13672782480716705,2
3189301622.jpg,3,4,0.16856186091899872,0.12829537689685822,0.19149723649024963,0.31181249022483826,0.19983302056789398,3
3189720932.jpg,3,4,0.12052906304597855,0.1244872584939003,0.1366378366947174,0.4951722323894501,0.12317363917827606,3
3189838386.jpg,3,4,0.12800809741020203,0.12477455288171768,0.12793542444705963,0.4984947741031647,0.12078709155321121,3
3190228731.jpg,2,4,0.1348177045583725,0.38205230236053467,0.2388351559638977,0.10847273468971252,0.13582216203212738,1
3191507930.jpg,3,4,0.12402217835187912,0.126143679022789,0.1330612152814865,0.4905747175216675,0.12619821727275848,3
3194399372.jpg,3,4,0.129058375954628,0.13100893795490265,0.11955305188894272,0.4951948821544647,0.1251847743988037,3
3195152645.jpg,3,4,0.12357848882675171,0.12787608802318573,0.13585951924324036,0.495657354593277,0.11702855676412582,3
3196320591.jpg,3,4,0.12902839481830597,0.12942776083946228,0.14303389191627502,0.4737905263900757,0.12471941858530045,3
319688327.jpg,1,4,0.14583192765712738,0.45699432492256165,0.1453237682580948,0.1258084923028946,0.126041442155838,1
3197791330.jpg,3,4,0.15455791354179382,0.45394614338874817,0.1262059509754181,0.12510807812213898,0.14018192887306213,1
3199066390.jpg,3,4,0.13516880571842194,0.1365915685892105,0.18812838196754456,0.41442883014678955,0.12568247318267822,3
3205038032.jpg,1,4,0.14288875460624695,0.26733437180519104,0.27143511176109314,0.11418305337429047,0.2041587233543396,2
3205794577.jpg,3,4,0.1272296905517578,0.12942005693912506,0.1295858770608902,0.489986389875412,0.1237780749797821,3
3206142630.jpg,3,4,0.12321662902832031,0.12819966673851013,0.1227954626083374,0.5018766522407532,0.12391163408756256,3
320647422.jpg,3,4,0.12183620780706406,0.11245997250080109,0.1310008317232132,0.5039585828781128,0.13074441254138947,3
3208135631.jpg,4,4,0.40205201506614685,0.12485051155090332,0.15160998702049255,0.1208781972527504,0.2006092220544815,0
3208365182.jpg,3,4,0.1215038150548935,0.1518532782793045,0.13696733117103577,0.4495812952518463,0.1400943100452423,3
3209205412.jpg,2,4,0.1319042146205902,0.1221868097782135,0.22755283117294312,0.37283769249916077,0.14551851153373718,3
3211443011.jpg,1,4,0.13362331688404083,0.2560555636882782,0.2755037248134613,0.12530434131622314,0.2095130980014801,2
3211666724.jpg,3,4,0.1288953721523285,0.13645288348197937,0.12229083478450775,0.48685696721076965,0.12550392746925354,3
3211733449.jpg,2,4,0.12348277121782303,0.12428808957338333,0.1977856457233429,0.4402397871017456,0.11420374363660812,3
3213310104.jpg,3,4,0.12611748278141022,0.12553103268146515,0.13128609955310822,0.4975106716156006,0.11955469846725464,3
3213687782.jpg,3,4,0.12260635197162628,0.13317251205444336,0.13426126539707184,0.4944261312484741,0.1155337393283844,3
3214097805.jpg,3,4,0.12046404927968979,0.13097728788852692,0.12899278104305267,0.4776061773300171,0.14195962250232697,3
3214730186.jpg,0,4,0.33287182450294495,0.12155862152576447,0.25666871666908264,0.10482078045606613,0.1840800642967224,0
3218303848.jpg,3,4,0.11631430685520172,0.15235359966754913,0.107236348092556,0.4518628418445587,0.1722329705953598,3
3219569392.jpg,4,4,0.12885619699954987,0.10495377331972122,0.13750608265399933,0.1371360719203949,0.49154791235923767,4
322175078.jpg,3,4,0.12793929874897003,0.13260099291801453,0.12681017816066742,0.495713472366333,0.11693602055311203,3
3222453673.jpg,2,4,0.1295853853225708,0.1281406432390213,0.48730146884918213,0.1240614727139473,0.1309109926223755,2
3222480560.jpg,3,4,0.12700162827968597,0.12785503268241882,0.13122466206550598,0.48939740657806396,0.12452134490013123,3
3222771047.jpg,1,4,0.1108659952878952,0.4769434332847595,0.12413745373487473,0.16409535706043243,0.12395776808261871,1
3223104982.jpg,1,4,0.20004452764987946,0.40574195981025696,0.13213764131069183,0.1288926601409912,0.13318319618701935,1
3223500439.jpg,3,4,0.11841346323490143,0.12758031487464905,0.13342580199241638,0.49976223707199097,0.12081819772720337,3
3224710052.jpg,3,4,0.12996681034564972,0.13001765310764313,0.13381221890449524,0.4721050560474396,0.13409824669361115,3
3224993306.jpg,3,4,0.1251956969499588,0.13195671141147614,0.12969665229320526,0.48156124353408813,0.13158966600894928,3
3225863041.jpg,3,4,0.14238986372947693,0.12291038781404495,0.13083554804325104,0.48438864946365356,0.11947549879550934,3
3226707943.jpg,3,4,0.1240355372428894,0.12278284877538681,0.12135427445173264,0.5063502192497253,0.12547709047794342,3
3227289141.jpg,4,4,0.30792874097824097,0.14866946637630463,0.10447670519351959,0.17809702455997467,0.26082801818847656,0
3227667303.jpg,1,4,0.12857437133789062,0.13764171302318573,0.4566573202610016,0.12069018930196762,0.15643639862537384,2
3228239886.jpg,0,4,0.23859183490276337,0.13885919749736786,0.13605038821697235,0.16416160762310028,0.32233697175979614,4
3229492371.jpg,3,4,0.1280791014432907,0.12987633049488068,0.13400112092494965,0.47894343733787537,0.12910009920597076,3
3230113512.jpg,3,4,0.12710973620414734,0.14508402347564697,0.14354932308197021,0.46354618668556213,0.12071067094802856,3
3232568726.jpg,3,4,0.12687990069389343,0.13444291055202484,0.12101150304079056,0.49778813123703003,0.11987750232219696,3
3233610742.jpg,3,4,0.12635870277881622,0.12382904440164566,0.19297455251216888,0.4297555685043335,0.12708212435245514,3
3233899125.jpg,2,4,0.12434975057840347,0.12805262207984924,0.1318269670009613,0.49886900186538696,0.11690162867307663,3
3234915269.jpg,0,4,0.4467039108276367,0.12266402691602707,0.12563323974609375,0.1430484503507614,0.16195039451122284,0
3235584529.jpg,3,4,0.11945207417011261,0.17217445373535156,0.14259649813175201,0.43409112095832825,0.1316857933998108,3
3236314013.jpg,3,4,0.12255849689245224,0.13542534410953522,0.11969738453626633,0.4607197344303131,0.16159909963607788,3
3238426139.jpg,4,4,0.14297789335250854,0.19106963276863098,0.16975310444831848,0.15019862353801727,0.3460007309913635,4
3238472745.jpg,3,4,0.13101933896541595,0.12622250616550446,0.13307872414588928,0.4898589253425598,0.11982051283121109,3
3240471476.jpg,4,4,0.11976896971464157,0.11817260831594467,0.15366414189338684,0.11876579374074936,0.48962855339050293,4
3241038013.jpg,3,4,0.12226475030183792,0.1283392459154129,0.1328519880771637,0.4886454641819,0.12789861857891083,3
3241444808.jpg,3,4,0.1248386949300766,0.13011519610881805,0.12218709290027618,0.503881573677063,0.11897743493318558,3
324248837.jpg,0,4,0.29427793622016907,0.21979977190494537,0.1608113944530487,0.14018960297107697,0.18492133915424347,0
3244382279.jpg,2,4,0.1414082795381546,0.14044296741485596,0.44448503851890564,0.1439516693353653,0.1297120451927185,2
324493951.jpg,1,4,0.15990561246871948,0.10373975336551666,0.13506576418876648,0.4058918356895447,0.1953970193862915,3
3245552311.jpg,1,4,0.12616470456123352,0.45298412442207336,0.13767382502555847,0.1240764632821083,0.15910093486309052,1
3246576507.jpg,4,4,0.1310872733592987,0.16683584451675415,0.1436602622270584,0.11907602101564407,0.4393405318260193,4
3247645012.jpg,4,4,0.19086983799934387,0.221077561378479,0.12829169631004333,0.13426125049591064,0.32549962401390076,4
3249336274.jpg,0,4,0.43973684310913086,0.1460798680782318,0.18856342136859894,0.0954529419541359,0.13016703724861145,0
3250712719.jpg,2,4,0.13899065554141998,0.12497071176767349,0.45600977540016174,0.11385348439216614,0.16617543995380402,2
3251960666.jpg,1,4,0.1067492663860321,0.5158827304840088,0.11828479170799255,0.13784043490886688,0.12124274671077728,1
325202356.jpg,1,4,0.1340019702911377,0.15421772003173828,0.1250007301568985,0.4627653658390045,0.12401415407657623,3
3252645466.jpg,3,4,0.14459148049354553,0.2671617269515991,0.11119510978460312,0.14727726578712463,0.3297743797302246,4
3253672185.jpg,3,4,0.12399479746818542,0.12613825500011444,0.13247880339622498,0.48455727100372314,0.1328309178352356,3
3256294649.jpg,3,4,0.11984069645404816,0.13124482333660126,0.12301347404718399,0.4887143671512604,0.1371866911649704,3
3257324402.jpg,3,4,0.11875077337026596,0.12016158550977707,0.1222761943936348,0.4970473349094391,0.1417640745639801,3
3258475157.jpg,3,4,0.1311374306678772,0.13185638189315796,0.12829087674617767,0.4801787734031677,0.12853647768497467,3
3258749650.jpg,4,4,0.14087776839733124,0.10126005858182907,0.349243700504303,0.11182420700788498,0.2967942953109741,2
3258755653.jpg,3,4,0.12381383031606674,0.1287173181772232,0.12833231687545776,0.48724812269210815,0.13188844919204712,3
3260026666.jpg,3,4,0.12081506848335266,0.1331697553396225,0.12736880779266357,0.4915565550327301,0.12708982825279236,3
3260085272.jpg,3,4,0.12368407100439072,0.12446565926074982,0.13513228297233582,0.4916340410709381,0.12508398294448853,3
3261671867.jpg,1,4,0.11890499293804169,0.539019763469696,0.11848203837871552,0.10711590200662613,0.11647728830575943,1
326251894.jpg,3,4,0.120315320789814,0.11903606355190277,0.12655982375144958,0.5148484706878662,0.11924032121896744,3
3265398947.jpg,4,4,0.13902553915977478,0.12615883350372314,0.14235034584999084,0.1294042468070984,0.46306103467941284,4
3267768763.jpg,3,4,0.12551769614219666,0.12724003195762634,0.12002559006214142,0.5101094245910645,0.11710726469755173,3
3267776509.jpg,3,4,0.13519993424415588,0.12995919585227966,0.2842739522457123,0.30735987424850464,0.14320708811283112,3
3268342184.jpg,3,4,0.1257220059633255,0.12649019062519073,0.1316707879304886,0.4874137043952942,0.128703311085701,3
3269115168.jpg,3,4,0.13018587231636047,0.1220490112900734,0.13360852003097534,0.4946838915348053,0.11947271972894669,3
3269939470.jpg,1,4,0.12354537844657898,0.4870585799217224,0.13460928201675415,0.13090211153030396,0.1238846480846405,1
3271199232.jpg,3,4,0.12605899572372437,0.12557652592658997,0.1334148794412613,0.4935328960418701,0.12141669541597366,3
3271545920.jpg,3,4,0.12246328592300415,0.15995323657989502,0.1971815824508667,0.382262259721756,0.13813960552215576,3
3272639018.jpg,3,4,0.12291786819696426,0.12723983824253082,0.12064122408628464,0.4974600374698639,0.13174104690551758,3
3272887420.jpg,2,4,0.13543690741062164,0.12394420802593231,0.4826771914958954,0.132740780711174,0.12520095705986023,2
3275064872.jpg,1,4,0.12056169658899307,0.5124030709266663,0.11710436642169952,0.1268962323665619,0.12303469330072403,1
3275961494.jpg,3,4,0.12560617923736572,0.12038391083478928,0.12803809344768524,0.5018010139465332,0.12417080253362656,3
3276323574.jpg,0,4,0.29073619842529297,0.24165862798690796,0.1458645910024643,0.13095442950725555,0.19078615307807922,0
3276660175.jpg,3,4,0.12622253596782684,0.13982447981834412,0.14648285508155823,0.4664463698863983,0.12102377414703369,3
3276860479.jpg,3,4,0.12451111525297165,0.13107268512248993,0.1311025768518448,0.4852482080459595,0.12806552648544312,3
327693124.jpg,3,4,0.1131090298295021,0.1407109797000885,0.19912883639335632,0.4322517514228821,0.11479934304952621,3
3276950073.jpg,3,4,0.12814387679100037,0.1318121999502182,0.1303188055753708,0.18814963102340698,0.4215754568576813,4
3278774878.jpg,3,4,0.12565866112709045,0.12457204610109329,0.1288205236196518,0.49150338768959045,0.12944543361663818,3
3278834779.jpg,3,4,0.12013645470142365,0.12535762786865234,0.13266240060329437,0.5065526366233826,0.11529091745615005,3
3279765825.jpg,3,4,0.11784273386001587,0.12655635178089142,0.1353633850812912,0.4621473252773285,0.15809020400047302,3
3279881598.jpg,1,4,0.3716331720352173,0.2154431939125061,0.12625636160373688,0.13312530517578125,0.1535419374704361,0
3282660950.jpg,3,4,0.12482339888811111,0.1216835305094719,0.12674260139465332,0.4999653697013855,0.12678509950637817,3
328272253.jpg,3,4,0.12861885130405426,0.12873755395412445,0.12616151571273804,0.49799156188964844,0.11849059164524078,3
328383026.jpg,3,4,0.12944015860557556,0.13577090203762054,0.12018898874521255,0.471344530582428,0.14325548708438873,3
3285343961.jpg,3,4,0.11591965705156326,0.1281338930130005,0.13281342387199402,0.5092465281486511,0.11388653516769409,3
3286807982.jpg,3,4,0.12238995730876923,0.12848959863185883,0.11709118634462357,0.5053226351737976,0.12670662999153137,3
3287098987.jpg,3,4,0.1573496162891388,0.1318596452474594,0.14856262505054474,0.41220787167549133,0.15002021193504333,3
3287692788.jpg,3,4,0.12806351482868195,0.12784287333488464,0.1268368512392044,0.49206891655921936,0.12518778443336487,3
3289986496.jpg,2,4,0.12843987345695496,0.12327121943235397,0.12400007247924805,0.5027189254760742,0.1215699091553688,3
3290949725.jpg,0,4,0.29051968455314636,0.17151305079460144,0.12331418693065643,0.16885989904403687,0.24579311907291412,0
3291696815.jpg,4,4,0.11435025930404663,0.13803304731845856,0.13218547403812408,0.12101835757493973,0.4944128692150116,4
3292343702.jpg,2,4,0.1343713402748108,0.13416022062301636,0.4012569785118103,0.20932482182979584,0.12088658660650253,2
3292800291.jpg,3,4,0.1508464366197586,0.14363931119441986,0.3274596929550171,0.15351273119449615,0.22454185783863068,2
3294433487.jpg,1,4,0.14336936175823212,0.4313555657863617,0.12927895784378052,0.1268066167831421,0.16918940842151642,1
3294564656.jpg,3,4,0.15701565146446228,0.10817954689264297,0.162566140294075,0.35694655776023865,0.2152920663356781,3
3295550498.jpg,1,4,0.15259328484535217,0.1240944117307663,0.22533482313156128,0.16170988976955414,0.3362675905227661,4
3297009135.jpg,3,4,0.12252828478813171,0.12491379678249359,0.1229579895734787,0.5118143558502197,0.11778556555509567,3
3297278191.jpg,4,4,0.11489469558000565,0.1393306851387024,0.12459751218557358,0.10759419947862625,0.5135828852653503,4
3297922486.jpg,3,4,0.1286354809999466,0.126344695687294,0.12471107393503189,0.49183985590934753,0.12846896052360535,3
3298030379.jpg,3,4,0.12009777873754501,0.12348587065935135,0.12466299533843994,0.49911144375801086,0.13264186680316925,3
3299388322.jpg,2,4,0.15427547693252563,0.14556705951690674,0.44500255584716797,0.10853033512830734,0.1466245800256729,2
3299467445.jpg,1,4,0.1229834333062172,0.4416329562664032,0.12931601703166962,0.13555239140987396,0.1705152690410614,1
3299747121.jpg,3,4,0.12860101461410522,0.1220734566450119,0.12230027467012405,0.499484121799469,0.12754106521606445,3
3300470808.jpg,4,4,0.13898585736751556,0.13888847827911377,0.12676382064819336,0.11592698842287064,0.4794348478317261,4
330151252.jpg,3,4,0.14438435435295105,0.1239900290966034,0.16406063735485077,0.33455440402030945,0.23301060497760773,3
3302061437.jpg,3,4,0.12659166753292084,0.12907911837100983,0.12451883405447006,0.4807998836040497,0.1390104442834854,3
3302767613.jpg,3,4,0.13310322165489197,0.10361673682928085,0.2766754627227783,0.31998902559280396,0.16661550104618073,3
3304481536.jpg,3,4,0.12515293061733246,0.1229533702135086,0.1365744173526764,0.5024936199188232,0.1128256693482399,3
3304610004.jpg,3,4,0.13061484694480896,0.13533778488636017,0.12380754202604294,0.49160459637641907,0.11863524466753006,3
3304643014.jpg,3,4,0.12487668544054031,0.128533735871315,0.1287926733493805,0.4842783808708191,0.13351857662200928,3
3306940309.jpg,3,4,0.12629938125610352,0.12423935532569885,0.12968136370182037,0.4983307123184204,0.12144912779331207,3
3307087307.jpg,3,4,0.12193404883146286,0.13566060364246368,0.1395772397518158,0.4759902358055115,0.12683793902397156,3
3311927682.jpg,4,4,0.1658591628074646,0.22236357629299164,0.12451314181089401,0.13512133061885834,0.3521427512168884,4
3313281323.jpg,3,4,0.12042617797851562,0.12369014322757721,0.1554778814315796,0.4653949439525604,0.13501079380512238,3
3315008356.jpg,3,4,0.12604859471321106,0.13085883855819702,0.14172963798046112,0.47110772132873535,0.13025514781475067,3
3315174323.jpg,1,4,0.12426889687776566,0.45267581939697266,0.13771212100982666,0.14021365344524384,0.14512953162193298,1
3318106936.jpg,3,4,0.12482453137636185,0.12553493678569794,0.12212923914194107,0.5043789744377136,0.12313234061002731,3
3318141754.jpg,3,4,0.12906965613365173,0.13016049563884735,0.13198620080947876,0.47918084263801575,0.1296028047800064,3
3318282640.jpg,3,4,0.12199889123439789,0.12383720278739929,0.13327544927597046,0.500404953956604,0.12048349529504776,3
3318816619.jpg,4,4,0.11710851639509201,0.12216562032699585,0.12716184556484222,0.5057812333106995,0.12778276205062866,3
3321193739.jpg,4,4,0.18322061002254486,0.1269061267375946,0.2053920030593872,0.15391850471496582,0.3305627107620239,4
3322844251.jpg,3,4,0.12068580090999603,0.12756364047527313,0.12854322791099548,0.5052469372749329,0.1179603710770607,3
3323187538.jpg,2,4,0.13650032877922058,0.13151101768016815,0.46972107887268066,0.13220888376235962,0.1300586760044098,2
3323406159.jpg,3,4,0.13005319237709045,0.12895269691944122,0.12698285281658173,0.477362722158432,0.13664856553077698,3
3323965689.jpg,2,4,0.13029317557811737,0.12717638909816742,0.4798848628997803,0.12619149684906006,0.13645416498184204,2
3325973632.jpg,4,4,0.12398352473974228,0.12977316975593567,0.14982031285762787,0.11379016935825348,0.48263275623321533,4
3333666077.jpg,3,4,0.13055436313152313,0.12788042426109314,0.12866628170013428,0.48031744360923767,0.13258157670497894,3
3337091008.jpg,1,4,0.12479899823665619,0.22270910441875458,0.1550697237253189,0.3220355808734894,0.17538662254810333,3
3337505387.jpg,3,4,0.11679832637310028,0.3315545320510864,0.10821133106946945,0.3096458315849304,0.13378998637199402,1
3341009374.jpg,3,4,0.12794379889965057,0.12856008112430573,0.3336585760116577,0.24495640397071838,0.16488119959831238,2
3341233301.jpg,3,4,0.12235131859779358,0.12087807804346085,0.1284521371126175,0.5088623762130737,0.11945612728595734,3
3341706471.jpg,2,4,0.12935824692249298,0.13220414519309998,0.4181588590145111,0.18528828024864197,0.13499054312705994,2
334288239.jpg,1,4,0.12778830528259277,0.13602642714977264,0.1714450716972351,0.35748594999313354,0.20725424587726593,3
3343661138.jpg,2,4,0.1550913006067276,0.11521941423416138,0.19960282742977142,0.2759457230567932,0.25414061546325684,3
3343671398.jpg,4,4,0.12119439989328384,0.12203867733478546,0.346701979637146,0.12303828448057175,0.28702664375305176,2
3343675403.jpg,3,4,0.1346917599439621,0.12839087843894958,0.135701522231102,0.47664549946784973,0.1245703399181366,3
3344181813.jpg,3,4,0.12816472351551056,0.1293725222349167,0.19914671778678894,0.325236439704895,0.2180795669555664,3
3344412896.jpg,4,4,0.3880130350589752,0.15373709797859192,0.1403176486492157,0.1404121071100235,0.17752009630203247,0
3345887379.jpg,4,4,0.1458994448184967,0.14968761801719666,0.13779723644256592,0.13747887313365936,0.42913684248924255,4
334728567.jpg,3,4,0.18006515502929688,0.18816402554512024,0.1618700623512268,0.32591789960861206,0.14398284256458282,3
3347678996.jpg,3,4,0.12995874881744385,0.14410993456840515,0.13233062624931335,0.4371197521686554,0.15648096799850464,3
3347996516.jpg,1,4,0.2816975712776184,0.13266147673130035,0.13364745676517487,0.11822566390037537,0.3337678611278534,4
3348372516.jpg,3,4,0.12134355306625366,0.12630607187747955,0.13280834257602692,0.49636945128440857,0.1231725662946701,3
3349107107.jpg,3,4,0.12213852256536484,0.12957337498664856,0.12448012083768845,0.5039454102516174,0.1198626160621643,3
3349716864.jpg,2,4,0.1252042055130005,0.1290675699710846,0.460927814245224,0.11300215870141983,0.17179818451404572,2
3351977110.jpg,1,4,0.12237296998500824,0.4858967363834381,0.13095861673355103,0.12136338651180267,0.13940830528736115,1
3354494955.jpg,3,4,0.12125197052955627,0.12645399570465088,0.12613268196582794,0.5029602646827698,0.12320111691951752,3
3354881630.jpg,1,4,0.11964002251625061,0.5168821215629578,0.12345856428146362,0.12110982090234756,0.11890952289104462,1
3355673967.jpg,3,4,0.11892218887805939,0.14743143320083618,0.12070563435554504,0.48388025164604187,0.12906040251255035,3
3356154075.jpg,4,4,0.1177264079451561,0.14260606467723846,0.17529697716236115,0.13379228115081787,0.4305782914161682,4
3356619304.jpg,3,4,0.12259948253631592,0.12566706538200378,0.12475023418664932,0.5022783279418945,0.12470489740371704,3
3356668206.jpg,2,4,0.1257474422454834,0.140695258975029,0.12335698306560516,0.48878565430641174,0.12141471356153488,3
335771441.jpg,3,4,0.12270905077457428,0.1387164294719696,0.119556725025177,0.3657010793685913,0.2533167004585266,3
335787453.jpg,0,4,0.1973629891872406,0.14026139676570892,0.11734817177057266,0.16887059807777405,0.37615692615509033,4
3357913578.jpg,3,4,0.12477189302444458,0.1280142068862915,0.1318073570728302,0.4784901440143585,0.13691645860671997,3
3358836074.jpg,3,4,0.1291007697582245,0.14566801488399506,0.1334197223186493,0.4409683048725128,0.15084321796894073,3
3359731885.jpg,3,4,0.1178981363773346,0.12731622159481049,0.1274517923593521,0.5023241639137268,0.12500961124897003,3
3361179403.jpg,3,4,0.1142672523856163,0.12024826556444168,0.14782275259494781,0.498433381319046,0.11922840029001236,3
3361317754.jpg,0,4,0.3552880585193634,0.21113872528076172,0.12641188502311707,0.1284068375825882,0.17875449359416962,0
3361673129.jpg,1,4,0.09604343771934509,0.47092121839523315,0.11318197846412659,0.13172590732574463,0.1881275475025177,1
3362446113.jpg,3,4,0.12705619633197784,0.11908935755491257,0.16566552221775055,0.47299724817276,0.11519165337085724,3
3362918699.jpg,3,4,0.12365290522575378,0.12445422261953354,0.12404929101467133,0.5055877566337585,0.1222558319568634,3
336319648.jpg,2,4,0.1230638399720192,0.12988707423210144,0.3869803249835968,0.1757587194442749,0.18431009352207184,2
3363949719.jpg,2,4,0.1276494562625885,0.1399415135383606,0.4750186502933502,0.12664617598056793,0.13074418902397156,2
3364571008.jpg,3,4,0.11975237727165222,0.12827982008457184,0.13189835846424103,0.5083287358283997,0.11174069344997406,3
3366388775.jpg,3,4,0.15078753232955933,0.12173575162887573,0.26688191294670105,0.1401894986629486,0.3204053044319153,4
3367950793.jpg,1,4,0.093208447098732,0.4771704077720642,0.13102561235427856,0.12195925414562225,0.17663629353046417,1
336962626.jpg,4,4,0.30835196375846863,0.11044113337993622,0.20757421851158142,0.14840015769004822,0.22523249685764313,0
3369678617.jpg,3,4,0.12139017879962921,0.12064830213785172,0.12879911065101624,0.5039692521095276,0.12519317865371704,3
3370131164.jpg,3,4,0.13335870206356049,0.12622147798538208,0.1317463368177414,0.4683104455471039,0.14036305248737335,3
3373453090.jpg,3,4,0.12499088048934937,0.12751160562038422,0.12738101184368134,0.5028887391090393,0.11722774803638458,3
3373536107.jpg,3,4,0.12613075971603394,0.14042264223098755,0.1255791336297989,0.48137757182121277,0.12648987770080566,3
3374850417.jpg,3,4,0.12418277561664581,0.12682875990867615,0.12148354202508926,0.5080559253692627,0.11944893002510071,3
3375409497.jpg,3,4,0.12038152664899826,0.12222373485565186,0.12595781683921814,0.5116662979125977,0.11977061629295349,3
3376245698.jpg,3,4,0.138728529214859,0.19517573714256287,0.2447522133588791,0.2788524329662323,0.14249107241630554,3
3376559838.jpg,2,4,0.1688833087682724,0.17429471015930176,0.3188427984714508,0.13081267476081848,0.20716650784015656,2
3376635954.jpg,3,4,0.12694904208183289,0.12226644158363342,0.1290275901556015,0.5047923922538757,0.11696453392505646,3
3376933694.jpg,3,4,0.12312962114810944,0.12171627581119537,0.1139075756072998,0.5265470743179321,0.11469948291778564,3
3377483023.jpg,3,4,0.12315557897090912,0.12075451016426086,0.12031985074281693,0.5149844884872437,0.12078553438186646,3
3378948686.jpg,2,4,0.11869096755981445,0.1341727375984192,0.12876881659030914,0.16093939542770386,0.45742812752723694,4
3380501855.jpg,4,4,0.1479124128818512,0.173597052693367,0.17280475795269012,0.1392987072467804,0.36638712882995605,4
3381060071.jpg,1,4,0.13168063759803772,0.4493284821510315,0.1318604201078415,0.1387845128774643,0.1483459323644638,1
3382468735.jpg,3,4,0.1218569278717041,0.11041272431612015,0.13610072433948517,0.42864182591438293,0.20298776030540466,3
3382566517.jpg,4,4,0.12995260953903198,0.12250781059265137,0.22403626143932343,0.12334012985229492,0.4001632332801819,4
3382648793.jpg,3,4,0.1256137490272522,0.15038630366325378,0.11701653897762299,0.47714900970458984,0.12983441352844238,3
3382800297.jpg,3,4,0.1277039647102356,0.12625542283058167,0.13088606297969818,0.4866904318332672,0.12846410274505615,3
3384300864.jpg,3,4,0.1345529556274414,0.12917587161064148,0.14784649014472961,0.4683985114097595,0.1200261265039444,3
3384944329.jpg,0,4,0.33560678362846375,0.11967504769563675,0.15146903693675995,0.11560996621847153,0.2776391804218292,0
3385271207.jpg,0,4,0.48412835597991943,0.13949249684810638,0.12247849255800247,0.11924014240503311,0.13466058671474457,0
3385811418.jpg,4,4,0.2674335539340973,0.3269302248954773,0.12788176536560059,0.11138724535703659,0.16636720299720764,1
3388540769.jpg,1,4,0.13921137154102325,0.39443185925483704,0.15066951513290405,0.13419440388679504,0.18149283528327942,1
3391232032.jpg,1,4,0.16054746508598328,0.25505533814430237,0.1252051591873169,0.14488182961940765,0.314310222864151,4
3391940260.jpg,2,4,0.13371942937374115,0.1785876750946045,0.2920043468475342,0.25025010108947754,0.14543840289115906,2
3392605234.jpg,3,4,0.14785771071910858,0.1605926752090454,0.13514107465744019,0.4366467595100403,0.11976176500320435,3
